pc1;pc2;pc3;pc4;pc5;pc6;pc7;pc8;pc9;pc10;cluster;Nombre
-0,29078712336473156;0,2707908588959738;-0,2731966822111038;0,01277456650533847;0,18889386966448776;-0,2490721244963636;0,13124283165078082;0,19535126978164064;0,2098185615627972;-0,059589671002464276;1;Kamil Drygas
-0,5743102479200961;0,3253680111627132;-0,11325331895027119;0,07988094137163884;-0,011891997148620909;-0,09431839007460666;0,020162383611731474;0,029935245030140514;-0,0536263616846589;-0,022777204325112228;1;R. Murawski
-0,37829698191565736;0,2335409262189845;-0,13486861243829393;-0,054167184687811995;0,14748010761530092;-0,09963201581449985;-0,016250736496569763;0,04100593800090027;0,07941073355292197;0,004758261532589099;1;T. Romanchuk
-0,3817308570543135;0,16000616809668672;0,033203139365920696;0,07080164694729277;0,06000085532252745;-0,018641096114237744;0,04063296892560088;0,04308817436488038;0,0868697886374099;-0,18717765330168795;1;Piotr Wlazlo
0,6053018954642955;-0,16845667590189514;0,019137664757143444;-0,0579085041277045;0,2534262684691149;-0,35312382843918383;0,05548816080577162;0,049075778962090824;-0,17268424735051272;0,12687284043457397;2;Marcin Cebula
-0,16687384425611732;0,12952644304828648;0,0014001246570107446;-0,052809471621880086;-0,0862682311559499;0,052960261284264024;-0,04236410861632152;-0,054349623453762284;-0,06215700365065458;0,13738649118906732;1;Giannis Papanikolaou
0,934366139463876;-0,10586348695068314;-0,05444270678488844;0,10150176319664105;0,03017659216044813;-0,08405471372555662;0,11491553714968646;0,24994015326171498;-0,047567650302142134;0,030042024754170178;2;Jesus Imaz
0,9473351226599023;0,14112733337485336;0,03260567293043276;0,07606273644286789;-0,14522847906464167;-0,0021105312294832073;0,03915629779268019;0,047014379653543784;-0,08139928821615448;-0,051735859056741225;2;Bartosz Nowak
0,45840332601817774;-0,03260160426120454;-0,23137792053167203;0,061572323159082315;0,3836902186322761;-0,3137275362096682;-0,01926640417653952;0,4735642452463262;0,06951469955260262;-0,08887630625110311;2;Vahan Bichakhchyan
-0,18743520897347793;-0,008958383711372551;-0,02847782340505488;0,057787390571306496;0,0640137136947909;-0,1323120787319706;0,0629175291596117;0,06963825335426858;-0,022933625806010372;-0,016540111138070617;1;Patryk Sokolowski
0,04680845438155571;-0,033369234367531815;0,09186930519137226;-0,027987273672432696;0,05126824686427397;-0,11879018126676029;-0,018867298058439983;0,01932927568094769;-0,06475341328954765;0,10175739101013846;3;Ben Lederman
-0,10237879222098227;0,3540031867159007;0,15017865245642428;0,015941847425340553;-0,0709505287934948;0,1782722092490007;-0,0049678886357894395;0,15539030949633076;0,056087249184527156;-0,028761109364372244;1;Nikoloz Kvekveskiri
0,10425561348309925;-0,08996604921216536;-0,0003397842478531195;-0,0471968293336697;0,1858664530615876;0,07867181339999232;-0,05914702280045402;0,03637781705911594;0,006465605090239788;0,01320761464986694;3;M. Chrapek
0,08365853544974318;0,39850425170308346;0,06499016179797534;-0,02499514218497099;-0,09878650639384606;-0,17337535662527923;-0,0837997529524191;0,10512826428690289;-0,12799435721638966;-0,04468677988485775;3;Pedro Tiba
-0,19506872321937582;0,09353471152519137;-0,015619168109256112;-0,053644345900652424;-0,03089616419347883;0,022563355719443547;-0,007376622790171768;-0,08392621955664624;0,17098489077176457;0,057151906131458256;1;T. Hateley
0,03066248091922061;0,29641660852919716;0,005797109543168144;0,06261620225520642;-0,10745005819236726;0,051742491403330204;-0,02157539317662247;0,07762325416277335;-0,008565431754544167;-0,048193257745496425;3;Maciej Gajos
0,9716039672752353;0,42926471731238386;0,03802693324060609;-0,2788166788987655;0,019258111926106068;-0,11343244157223685;0,0637184615232117;0,11681840633852178;0,012635600809825035;0,05994643044859068;2;Ramirez
0,3155177395845301;-0,24405698141553833;-0,20137525494142003;-0,09847612393235701;0,26812281552312045;0,032130467711516744;-0,0255258717812702;-0,03814065492709927;0,004192410125138554;-0,08019783497123723;3;Maksymilian Sitek
-0,30316724053371147;0,04828778837560715;0,19144606633670352;-0,16461558725455971;-0,10898181902737497;-0,0786225375000214;0,09540965943191262;0,027914349733399676;-0,08117745927765119;-0,0483690165782577;1;Jaroslaw Kubicki
-0,12688686632449492;0,1806407733288966;-0,36350994200914294;0,02008291936322548;0,21431247760177624;-0,16357448164260352;0,2253753868756371;0,07554744772304829;0,22005722398424307;0,03794683903244234;1;Krzysztof Kubica
-0,6927734646504896;0,37512740798130517;0,06480494266668824;0,02006608535670468;0,05833479910139046;-0,1465496352612644;-0,08267121606327957;0,0005820161892073237;0,012645622952158498;-0,03150825879948851;1;Bartosz Piotr Slisz
0,5891531096063685;0,02391906027749732;0,1008797976781551;0,10285973548247408;0,10565672915280207;0,18232068100741225;-0,139765383405623;-0,13602613246559273;-0,08704407720713528;-0,01974867457148727;2;Yevhen Konoplyanka
-0,23119707266765002;0,20243582906973587;-0,05745407321314309;-0,07468330297365225;-0,24553492343837238;0,04624071527133242;0,011445505428067777;0,08874841806771264;0,024092607336418156;-0,03826036601118004;1;Tomasz Makowski
0,11284538213182317;0,0071231956318171565;-0,07989784031579823;-0,13160228256345496;0,2654606229485541;0,10089419872586639;0,03279002516102831;-0,042252753642942606;-0,010882494306084088;-0,01790415173796153;3;Karol Struski
0,12400833329659706;0,10759828393131848;-0,001177401398419556;-0,007838300735086538;0,04022513945472269;-0,05624987745373828;-0,02073037011347115;-0,12143979025587903;-0,06249916881390652;-0,11358376799897116;3;Mateusz Szwoch
-0,1795243412919507;0,16832855573376654;0,09461922119388101;0,01060054280886441;-0,12060428385072677;0,022867515554921315;-0,1594026907833036;0,03523248474567636;-0,12665108320209206;0,005772605394677298;1;Marko Poletanovic
0,18659227481083138;0,056810424303674084;0,23002046300602896;-0,07009056985540243;-0,1770035952579059;0,11160884591698256;0,12793240581621992;-0,14126755841078847;0,15256504237477397;-0,03930827728564579;3;Patryk Lipski
0,7157727877287684;-0,3532301726043905;-0,0566079545039351;0,16040175137143034;0,009744894367701075;-0,09983717210588611;0,20836291917532718;0,08541136378678563;0,022577029357727728;-0,05320827033121884;2;Mateusz Mak
0,22079081437223294;-0,06062275764848461;-0,21081202074808345;0,05354072757524494;0,221670059533902;-0,015969276548568216;0,18170572796793225;0,20181954863093207;0,012698167023480814;0,014257175208485937;3;Maciej Zurawski
0,3978963846391926;-0,05418366811598873;0,2021278174527548;0,24761246076515372;-0,0007258348589657561;-0,2735730838725552;-0,01258285670536159;-0,03354590401742983;-0,07588088565669633;0,03571609150093678;2;Marco Terrazzino
0,8477721363502012;0,054837779919368675;-0,19931665969619938;0,027613225330925167;0,15873042383242278;0,03342482684701976;-0,07936015946060726;-0,13105131743203807;-0,015248225909732353;-0,13009666657758706;2;Rafal Wolski
-0,29068552733366737;-0,11422732936285493;0,04163712287169842;0,16993650898716434;-0,21186512883424782;0,05264037104327313;-0,17303627656156004;-0,06365375443419197;0,042178545573120535;-0,03931500358312197;1;Lukasz Tralka
-0,17343784750361202;-0,035690195562977076;-0,02045583411621954;0,11120901368568177;0,031622021637443674;0,05465664295620625;-0,009725299763985;0,032177112137792174;-0,02429739955531247;0,016852289294522586;3;Damian Rasak
0,4467460964074749;0,06706250387763256;-0,37958148095679006;0,4511369764306641;0,25782323470858975;0,12342668268334797;0,02638663566255264;0,13715931118525865;0,1718548204679462;-0,06559166323818162;2;Damian Warchol
-0,05741996943488603;0,0384369648835972;0,2192803747343233;-0,007418630388584355;-0,0733268144229691;0,022410338235246158;-0,06931542942891927;-0,014655553076851653;-0,04854147942355973;-0,025135863418105343;3;Alasana Manneh
-0,2683405069547535;0,1801695095551187;0,11187680804938249;-0,16351306168227314;-0,0048473044095101794;-0,1663755903302009;0,12083323295833204;-0,08536727007997674;-0,11140180387502784;0,06496960293167632;1;T. Cele
0,22978338839271584;0,0406107440875285;0,3311857868666034;0,03898575162516317;-0,3302220153816148;-0,3387242445470405;0,0456503037410708;0,05439603989199902;-0,09497255100565588;0,12735658152887935;3;Valerian Gvilia
0,4108305247905846;-0,15662546417966144;-0,047061572397067916;-0,11608432734228423;0,10139257332984038;-0,0383420217070097;-0,13600414214928783;-0,03863513723982084;0,04780697153326526;-0,04603891371437968;2;Damian Gaska
0,45271438628847105;-0,23262380731613672;-0,2661142245398441;0,015878411675006122;0,29734856106135976;-0,1012987289884283;-0,11078108348230345;-0,07738374093928044;-0,12707640442252754;-0,11266355408170844;2;Michal Rakoczy
-0,1100317605568958;0,017982238486731496;-0,06279647242056223;0,005215477607901431;0,12361930902813625;-0,08851357515662807;-0,04227477002038706;-0,10304194772455877;-0,1005088178870272;0,08904376474705654;3;Mateusz Legowski
-0,5468948930196498;-0,08586770129618934;0,09117781408724623;-0,12436971229658832;0,17011950046879712;0,06596285123729811;-0,022629757408587876;-0,12013589564166118;-0,12528968472743163;0,0102564750671482;1;Jurgen Celhaka
0,12510765690331596;-0,02549437560491254;0,015107776610396494;-0,04280226380750283;-0,06286988107395373;-0,023154004682422506;-0,0704362679239269;-0,0021968304535877935;0,07224154640402745;0,07868505624354685;3;Jakub Kaluzinski
0,4481517860785943;-0,17915498342259914;0,07377418043580257;-0,05162815001375571;0,07661488604212778;-0,05645876585151245;-0,06849832228839677;0,01756144375605793;0,06135518504160618;-0,013748855721600981;2;Filip Starzynski
0,23703608267223653;0,40546586257733347;-0,1259913303130747;-0,05526475529057595;-0,1012358322101942;0,06823816825376369;0,0660047218414299;-0,10694635184549067;0,10546301881443054;-0,058123563532827216;2;Meik Adalbert Karwot
0,30780310069335604;-0,16487994305341136;0,10782090538809887;-0,045061836204690994;0,07511987895964997;-0,045520366423036765;-0,12133126061533862;0,04405266650123364;0,05683682988917233;-0,004500219430017169;3;Michal Skvarka
-0,42692269096805235;0,06414045813373206;0,0541695246211303;0,10996438697098128;-0,11215865078555604;0,000789390641296291;-0,17606457261300082;-0,07171214833862977;0,07802967554690975;0,008909851998349427;1;Daniel Lukasik
-0,22409478488480203;0,06337770485963351;0,11990456664027613;-0,07933799880340149;-0,13499408535414362;0,03544991155538996;0,010828889471365075;0,05448843502927179;0,07624443929222406;0,0340639445149152;1;D. Furman
-0,4911967169492232;0,2494350867441233;-0,16304217153609868;-0,04917780091984171;0,007230885582563507;-0,12654140503144226;-0,021948652275701377;-0,06510459444186026;0,11982963577822536;0,01745636457075347;1;Jakub Zubrowski
0,5876837514491571;-0,2547322174323592;-0,288216387204128;0,20090487159434875;0,22233156837722556;-0,13856199695819343;-0,0977247375984417;0,2844980372312998;0,026430597052461615;-0,1251268494084025;2;Robert Pich
0,394845082632283;-0,13785258207723755;-0,0643184828958249;0,5051513073763719;0,08586874272158956;0,1052830452876985;-0,10717277409986824;-0,20559203691218153;0,02095092941519527;-0,09751432489010788;2;Sturgeon
0,35265260693171524;-0,009382264122837295;0,19727075649737863;-0,01182778676132634;-0,18664612909725498;-0,044077770036213285;-0,02325525647099559;-0,0862384668892836;0,0037134113424790475;0,05968019999468307;2;Martin Pospisil
-0,17173281177640534;-0,1109653143239639;0,026761916578354233;-0,02992599124028083;-0,023039743153663375;-0,028303916686632822;-0,033966375608202655;-0,0287171381382193;-0,006929630950316141;-0,11329111273133541;3;Petr Schwarz
-0,42705253839179186;-0,03174436861995317;0,2708629439145356;0,1931714670407072;0,06048327629543765;-0,06890818680599278;-0,012442679531393275;0,0233998443558931;0,0018558723568372667;0,09024143638869948;1;Egzon Kryeziu
-0,031418880629527475;-0,016980800808172766;0,029596013392332143;-0,0993559394912563;-0,11259094720513398;-0,10385743834720224;-0,05027605713767716;0,021123959770336573;0,020817328961354086;-0,017088122093390546;3;Lukasz Poreba
0,21458122646429154;-0,08256762868794763;0,09986200178168911;-0,10469739326367873;-1,2377748936856756e-05;-0,0328252692779568;-0,048541080540354414;-0,11442184083856714;-0,06422907407772094;0,031045235091297307;3;Parick Olsen
0,21349876993937944;-0,26894520070938444;0,013117342965617859;0,2146472522882012;-0,16135936803159517;-0,004481976336933079;0,02155529700596243;0,14958474984237202;-0,06591307856059614;-0,027738775351737015;3;Grzegorz Tomasiewicz
-0,15633544156972456;-0,13113382525757958;-0,01483241192240742;0,07391974624548243;-0,07321313154183463;0,01956299950899512;-0,27472915360234434;-0,026885819444829;-0,0003745945008005559;0,048407829830401386;3;Krzysztof Maczynski
-0,21365354717023255;-0,04630331542667822;-0,001909485971684278;-0,0837378893514876;0,24454623380565227;-0,07373826381275975;0,03191698052085176;-0,1150176872888185;0,05760138449322496;-0,07714868469556947;1;Alex Serrano
-0,2973098717816949;-0,1975345918969413;-0,16573012507498702;0,17053720672345624;-0,15991435173077787;0,07424084388940375;0,018468416198259147;-0,08241382439422086;-0,029941832703095896;0,03927827573878477;1;Michal Kopczynski
-0,27322134545075544;-0,06709610197956023;0,10064665788550561;0,0926025319889685;-0,21897316951834403;0,11802206518761028;-0,0794715205704647;0,0015005258351549445;0,0655101570220344;0,07531992648708194;1;Damir Sadikovic
-0,39050387233200473;-0,044918531097348745;-0,004099105912909297;0,04023505804577716;0,0818521440477798;-0,23522670663546316;-0,1573998784275346;0,051929312893945055;-0,0028007744001594093;0,04896003616313648;1;Maciej Ambrosiewicz
-0,2540359432594454;-0,0912489800854816;-0,0861185205037918;-0,16858096853249877;0,13520132302430443;-0,004016914992485753;-0,25038624588887004;-0,05620282105400026;-0,030227939366812888;-0,02433559894167429;1;Georgy Zhukov
-0,41384764068628077;-0,2756649026845493;0,10392908535558781;-0,10510178579324422;-0,10742339173368542;-0,11639173343489115;0,03933389708415495;0,10934802324121796;-0,061691863436131054;-0,046225274537838465;1;Filip Lesniak
-0,13455826641025798;-0,22176999687206192;-0,03282486390208586;-0,09144135211238513;0,21702162576302161;-0,010160994280328475;-0,23949058188669659;-0,04881196424954216;0,04566771787254978;-0,028905323129981873;3;Florian Loshaj
-0,3039428214252133;-0,026137553836260267;-0,39128662201653946;-0,2597161177235942;0,32813827480777846;-0,1882388724379952;-0,12804436606053032;0,37592917608910864;0,14794852191240243;0,11417107654055672;1;Dawid Pakulski
0,4242753177969797;0,273699895344094;-0,12338949452531904;0,044047224644908206;-0,2687313090535745;-0,05753910305764474;-0,036896275069734315;0,11523887223377752;-0,053384224481751154;-0,011636479646229514;2;Lukasz Lakomy
-0,1568590731553017;-0,015783966788867395;-0,3604056969547875;-0,029161505814399982;0,18131896120879745;-0,10610537640671114;-0,21848865581606763;-0,021389508161539863;0,07108184265856507;0,042466345448218035;3;Karol Knap
0,37035730072978396;-0,17529786752124232;-0,06702194676706333;0,34695697977034323;0,04945161583528981;-0,1715152520830371;0,13121167628845648;-0,11996924247061436;0,09446297938660896;-0,0388074309702804;2;Pelle van Amersfoort
-0,21441803099685705;0,05173859665674172;-0,1770727921007192;0,11750605485638599;0,23361587669645106;-0,1278288286228109;0,06923774345309334;-0,012795331794594644;-0,035494172003308816;-0,23932812983542578;1;Sebastian Bonecki
0,5322318953116635;-0,28185583956408444;0,33621139653535065;0,36909579800067904;-0,15709858881611563;0,08399503561580347;-0,01775218491229726;-0,019186619944053445;-0,022226389897287875;-0,08893388954083041;2;Maciej Domanski
0,28879808510324273;-0,338177888248934;-0,006731627242379886;0,1385342247708754;0,09542506991471947;-0,13115086830623077;-0,04372825870016696;-0,010242783047482553;-0,008674616996543049;0,18228406545353507;3;P. Mystkowski
-0,34113101731158796;-0,28454199451775547;-0,03184365743314409;0,1024499161319337;-0,07304386221622249;0,06659440754210343;0,011039144497367405;0,019453279425584728;-0,03602055053886681;0,05439060802152813;1;Niilo Maenpaa
0,0631385641713534;-0,07205563104516835;-0,06899139890613945;-0,05957038549645745;-0,10768538199206727;0,0028134521572349344;-0,08843513559969923;0,04474263975839206;-0,012372468553810504;-0,05582027918730739;3;Michal Hubinek
