pc1;pc2;pc3;pc4;pc5;pc6;pc7;pc8;pc9;pc10;cluster;Nombre
0,07332953864995512;-0,04052439230826488;0,48541220743917474;0,08461534488599473;-0,33843140072441735;0,5830623597782867;-0,1658534573188773;-0,29161467420831844;-0,07228005393597792;-0,07520308292511359;4;C. Kouakou
0,5176459061797816;-0,021906783494251795;-0,011163456134314425;0,13784498073001353;0,35032473231908645;0,15430572637552398;0,32485131207451146;-0,060090583352980155;-0,0413211856673109;-0,01103348402824136;2;Mamadou Kaly Sene
0,02555917514778774;-0,0823403214270054;0,11671793798971089;-0,01690383575661985;0,042146875197331644;-0,3004310641836069;0,038414800261939636;-0,07254329318743796;-0,022879353421731793;0,0359428633211191;4;A. Abubakar
-0,40479265515614044;-0,024936352020126683;-0,19817168648009634;-0,09877878634321945;-0,011376187987447363;0,05959257610092167;0,06027148601384067;-0,17816839954589606;-0,18678604886291106;-0,1318996904717503;3;Rafiu Adekunle Adekunle Durosinmi
-0,20758447558729756;-0,15698578243377936;0,24791024385657265;0,011559927724963013;-0,14415378907515577;0,011625535181461559;-0,03918556462408954;0,25022758161692354;-0,21391730942274392;0,09313937064135715;4;Moise Bioty Kean
0,1732376522277086;-0,24883291796234802;0,07272629236709684;-0,2687835678064348;0,0007212843375800903;0,15633872483577405;-0,05125701869015843;-0,1535100266677717;-0,014576656947372086;-0,01804325984481882;4;Angel
-0,1937511434121719;-0,33937093913466576;0,16940049837586815;0,7626791414568671;-0,19455229537665167;-0,14390261241649133;0,5098724880449473;0,19774490572791892;0,4126476118889513;0,2860733638606179;4;Mayoral
0,748433079828778;0,6918606756428858;-0,027773946598619176;0,10243189836522444;-0,18715736827361354;0,027098652614071385;-0,06574601677023663;0,054879831951728325;-0,04972388483104994;0,08908490115079074;2;E. Håland
0,03390972082996854;-0,14273706506441994;-0,06202020907676471;-0,09945769125882577;-0,017999342015042573;-0,0977355882851539;0,02824220098712713;-0,1084826202876874;0,02090095516097928;0,0004666949489336548;4;R. Borré
-0,3499266998157276;0,09233080025356133;0,048300437230380446;0,21232385244055857;0,02218426693733059;0,10511632459535039;-0,010751967493082087;0,047407847820421525;-0,2766355041335022;-0,18108096167374033;3;Hamadi Al Ghaddioui
-0,3463113999127639;0,06652073079518465;0,17040663785788862;-0,13489612482072635;0,08657349822089223;-0,2631816861427879;-0,031177274181488718;-0,06284545164600226;0,03656507918252171;-0,05238952670381843;3;S. Nwankwo
0,003988066709038772;-0,14836468246111806;0,1114678150601845;-0,39419949837239504;0,2615884995154906;-0,3126683906386747;-0,22872660735787306;0,08647191995694992;-0,10135590232771524;0,025373161075244507;4;Goran Pandev
0,11419683568852387;-0,20137918908882704;0,25187393758496845;0,371659748819069;-0,02007515657236305;-0,29040937092488145;-0,02434510954982352;-0,015918274531538313;-0,0863739845744371;0,035012554848765885;4;A. Muinga
0,05738701401212541;-0,046988227338730294;-0,12374509241728492;-0,3114009515839644;0,0033602091667025934;0,1732327414384477;0,11078381395095731;-0,18993263347575765;0,04561514100025377;-0,05570344378517432;4;Adrian Grbic
-0,396687830285217;-0,12930637413156956;0,014929418636762453;-0,22137085250926494;0,14606798596073414;0,2903589479068118;-0,18776680265505452;-0,17371314277974456;0,09471123714606597;0,11396812235316921;4;Pierre-Yves Hamel
0,06757492063735837;-0,33796748148047917;-0,030414217776654845;-0,022654043972025688;-0,17138562129235574;-0,2356305846197555;-0,030833271504359164;0,012889707319445417;0,1393108962137174;0,13105790620381677;4;P. Koffi
0,11945349433910864;-0,1067570614211637;-0,012444241570593166;-0,28640206456047873;-0,018031682720836016;0,07937090073395958;0,12193511286047888;0,12639140227298884;-0,13940243947629732;-0,13002875101205394;4;Jean-Philippe Krasso
0,14557663699411658;-0,20437927562796443;-0,17254306616400816;0,04905252503470579;-0,02581149839125464;0,12817584013561906;0,15815323563272954;0,05892010049500533;0,1540342648671093;0,03985769520106089;4;J. Hernández
-0,0780793998574422;0,047870988588508696;-0,23640887105417557;0,004799075786909058;0,04630730294151203;0,12694670971918232;-0,18269347036446817;-0,061724501647521246;0,048141268748008496;0,04774615278845527;3;S. Rondón
0,008490269430741361;0,10318542398927004;0,2887472677070385;-0,06034935671015237;-0,009040463844909617;-0,11306490971003533;-0,04868893476079966;-0,09800527688663632;0,06167599352625149;0,05225974371020816;1;Ivan Sergeev
-0,16082864135306577;0,277032372882469;-0,23093353572395064;0,22312565323095254;-0,006725262831386338;-0,19487637433771135;0,1941609453338884;-0,1604436434390432;0,09907375837608497;-0,04283407904512999;3;Dorde Despotovic
-0,3468817196741346;0,04046507979178358;-0,4428148765892591;0,07599852436548368;0,36507709579409653;-0,0395236566425413;-0,11730940916546057;-0,06557860370586571;0,08584894784278532;0,13127258329151684;3;Bekim Balaj
0,1440730800447811;0,6787565552510589;0,3492091815361919;-0,45332493804213264;0,0011544264756312463;0,017925907889901817;0,0830428693760736;0,3168355582070418;0,22451802508429372;-0,29649090006774126;1;Sardar Azmoun
-0,06037630998658605;0,044474375723738316;-0,20032981970802885;-0,06804195364890733;0,07765110405628554;-0,011309301762577283;0,01760908809816812;-0,06830668938311185;-0,16184951526410193;0,07098320767164186;3;Kemal Ademi
0,04565633758550285;-0,2549837979710528;-0,06341914879689725;-0,04331285187323344;0,057154397180457284;-0,09506789408547593;-0,04001577094457889;-0,07556418449342384;0,03078846042912341;0,06861016176865833;4;Fedor Chalov
0,11255087158369505;0,03073493192218129;-0,26073176835341144;-0,1156658120637594;0,030295286302807783;-0,2383192951885129;-0,06474612146596082;0,025658156349875196;-0,021133418850220187;-0,014940797921301032;2;Yuma Suzuki
-0,04019400407440605;0,23538985118632438;0,030113124866143627;-0,14900976640669714;-0,085176348665022;-0,08622829860198233;0,09781096650916216;-0,024328809843846735;0,021108079318294174;0,09053321947574931;3;Youssouf Bayo
-0,04596791673134752;0,15747319708213173;-0,07216918470455543;0,4131803405372806;0,4372157715642422;-0,07071459235669114;0,17591577192841376;-0,06367914507393367;0,03538580081666911;0,043478305557963205;3;H. Guèye
-0,07579053650843111;0,023160477153457943;-0,29817917485711365;-0,05932874057969169;-0,15994156515862282;-0,2944406088262491;-0,1478277143929339;0,05161979417578338;0,004527162675756047;-0,12289461045424895;3;Ilombe Mboyo
-0,11591516691355046;0,10514969701101097;0,0017123213779861018;0,009373768092641578;0,12419381624436604;0,03390243493583404;-0,07085732548154598;0,02626336049862915;-0,09170973642714293;-0,016643923060058328;3;Alex Millan Iranzo
-0,5401404035142663;-0,1301226696539639;0,012303749287733675;0,06394911612508833;-0,09061574463665666;-0,02746642575558933;-0,3878557565019465;0,15000589568774653;0,003170566212722576;0,1809797257992588;3;Y. Badji
0,09097715786913009;0,4939817628498359;-0,04812229485650295;0,07651586163692214;-0,22852742913707366;0,02528540091842706;-0,04137895152742772;0,1006532889161439;-0,11580467390024499;0,015492042616176873;3;S. Nicholson
-0,08573192595248691;-0,16613590605912015;-0,11293831485699439;0,04807819898448887;0,0763984852728298;-0,030934349246688538;-0,1024163784374891;0,05410312706604514;-0,055691760129560286;-0,08005724255284581;4;J. Muleka
-0,0795409908209809;0,010948778440664646;0,03942055630714222;-0,11688436515377897;0,05252401191827601;-0,18979186504561016;0,010564068561336043;-0,17396317854596446;-0,015829359470816273;0,08071258462804627;3;Ike Dominique Ugbo
-0,24122338673544436;0,17432462469106833;-0,19379231183866583;-0,08944182667116286;-0,06020602681515585;-0,029846265979446514;0,3178373909181448;0,06813238929538228;-0,18897038046963716;0,11852718951225873;3;Ferdy Druijf
-0,194063852952121;0,010305228739027889;0,039985509484744414;0,1653691485603305;-0,029528064814273954;-0,049371901631912296;-0,09919180685898173;-0,07263562233642372;0,09144383665601512;0,03860644881009527;3;Benik Tunani Afobe
0,06827924730847185;-0,2826222686253765;0,432933095806971;0,2542027928272547;0,10397141086535447;-0,01437346916117785;-0,13523592092284073;-8,432490158471577e-05;-0,0170960542954218;0,2728478083425938;4;F. Balogun
0,16946278563766237;-0,1000379735465895;-0,2461819132068216;-0,12276471076009966;0,05696087483088294;-0,07484353510921812;0,035883217808081486;0,014734411004837921;0,018561021075091277;-0,11319682221768997;2;Oliver Jasen Burke
0,6650196520823823;0,14114881187445072;-0,031800163607635726;-0,10209799585927377;-0,2450495543556577;-0,13931317066907695;-0,03913232744368182;-0,04300435073857401;0,043747370145901306;-0,03631673229964669;2;Andre Anthony Gray
-0,20201563802423636;-0,8159430573805837;0,1948006515319654;0,28505623722643886;-0,4450840652424328;-0,027934525516378973;0,04507023168563589;0,3859682904387421;0,4189171056149035;0,17606014230815856;4;T. Burey
-0,37216053454678294;0,016767461041165714;-0,017543471183001726;-0,024329194886371065;-0,07508573190693293;-0,015244761168911462;-0,15031849908593592;-0,11091586332200497;-0,0048044661430100034;-0,1117127451961169;3;Jordan Thomas Hugill
-0,008843953822798957;0,0397190520690492;-0,07596444083427506;0,20306357107657888;0,05487138929945541;-0,08231580461122333;0,10011628523492573;0,13600781577072796;-0,07516026078417545;-0,052455431266474756;3;Uche Ikpeazu
-0,21986311854482005;0,017017668420140263;-0,2547001653366465;0,15196863401041064;0,08045999248265333;-0,0564119326363848;-0,14670742095017353;-0,0959251830191586;0,1184765221887765;-0,0417031718817103;3;J. Magennis
0,11434553001957169;0,3115511249390011;0,6333749017700377;-0,4872436306936732;0,24363727868361335;-0,03259755372898228;-0,25884087321449645;0,036138255923889674;0,3521160049180785;-0,22248277545404685;1;Aaron Connolly
0,24170978904286455;-0,37407528072080565;0,15432300162081947;-0,16485775880910558;0,10008466770043611;0,137995618923104;-0,002254816897820709;0,022217400125234356;-0,18082154642308942;0,021746168503893798;4;Mickaеl Christophe Biron
-0,30991970091847065;-0,021746666480918858;-0,10961078821179168;-0,09545727549853268;0,012198284584298743;-0,1436252832183923;-0,04512269827626812;-0,019243913528193175;-0,07603351260115762;0,024797969097370268;3;Pape Ibnou Ibnou Ba
0,8116053406665078;0,10910259004207624;-0,1722410727201435;0,17104565105974248;-0,20167975043363118;-0,02671142509046345;0,05821736622253842;0,20227008697143095;0,041008375152557404;-0,0947855598468335;2;D. Núñez
0,03309870368088649;-0,1913463472881915;-0,0005465854317114242;-0,16282535386604466;0,013626259612939118;0,0682628936042328;0,13999386653731166;0,13578076797045147;-0,10948350859616512;0,08938504367272726;4;Crysan
0,6854832603993714;0,5288548146731628;-0,47892124915531153;-0,08823416085782261;0,07197712428467301;0,3384744464254474;-0,18288758612144687;0,1334461431498761;-0,04986012365056425;0,15226524876002312;2;J. Cádiz
0,032225125884561244;0,024858602180456525;0,06399886530719896;-0,03597695047705122;-0,23722325249644527;0,27080055637605;1,223621317241413e-05;-0,06410104601812869;0,04465613978826802;0,10048257957860142;4;Diederrick
-0,3115774121397822;-0,14107595654536084;0,20462952964821873;0,1732661496226442;-0,10257246444870641;0,2982116214046213;-0,10773165942177343;0,04169281983763859;0,05949297683976;0,25104817536397467;4;Clecildo Rafael
-0,12155570433598047;-0,10406109434938161;0,16962131959765242;0,11311868613115159;0,2281043548130209;0,1178378608866614;0,060612901964056415;-0,04163954295295338;-0,05007097795954346;0,04776537811509859;4;L. Acevedo
-0,222269994565637;-0,2829525314348491;0,05208502150472189;-0,19983578966586424;-0,009955236276044664;0,09005179275834237;0,2468009749180956;0,01626781495320827;-0,07800639919069531;0,05870940084693128;4;Ricardo Viana Filho
-0,10930642161871566;-0,29061421165658946;-0,11184760115807077;-0,19445112149364682;-0,03645587179722965;0,23912746745201813;0,0868499393703659;0,04053969633098829;-0,03753914700451185;-0,08934129268464375;4;M. Rondón
-0,11814683023382651;-0,29087314905099976;-0,17413523080667495;0,021177781953120353;0,05421509414410731;0,10224979643412992;-0,06344146529720293;0,09427860591440468;0,05554373394283046;-0,036872436323175745;4;Jan Kliment
0,11947577932364932;-0,5215836044915907;-0,054796992088819954;0,04864858049865536;-0,11125291174514226;0,024581963789159014;0,1602245268899711;0,20977317964141476;0,13544005797655007;0,07382388367043273;4;Antonio Cortes Heredia
-0,2452935114679744;-0,08825568586504973;-0,07720949569724582;-0,03351557390240974;-0,09833851581726827;-0,00626282254171106;0,039910278710357176;0,03404379560885012;-0,039100005001685124;0,0619556704285063;3;Pape Cherif N'Diaye
0,010013443790913743;-0,04919979423911696;-0,028665539311559116;-0,14661551845899698;0,05083007718206548;0,04275115183893724;0,11979421804106587;0,1271520755226869;-0,17273719050812328;0,006792637714818939;4;Adem Buyuk
0,050668598931103294;-0,17472003916677256;0,3637148771361076;0,6102762324508056;0,37558358948515475;-0,0050073008153026675;-0,07221928893523431;-0,05566882145100457;-0,04310486217356544;-0,21101177353426123;4;D. Bamba
-0,026442509890508656;-0,35997312601130893;0,026558601761311033;0,03294919745238552;-0,03502364643919224;-0,027478968468904505;-0,09835769564576985;0,07692643379267769;-0,021338249303445894;-0,04281604108300232;4;Nouha Dicko
-0,3245230006920346;0,013368976956156122;0,018921538574086683;-0,08291558337530323;-0,049446650770528074;-0,06553610187181774;-0,17634820193076908;-0,04671960237569119;-0,04075130526359054;-0,0901641247150131;3;N. Jørgensen
-0,11460070885267186;0,28000479821767243;0,1292104551484516;-0,16571648785855253;9,038723992533024e-05;0,026541466199237522;-0,016321828810926347;-0,0006518288172993413;0,034805711633430235;0,1198421914142186;3;Khouma Babacar
-0,24838787202123394;-0,18087734137663689;0,07580885468344871;0,14509608128743057;-0,26153088475578523;-0,15287413164240918;-0,08013931980985509;0,013937252350397718;0,11341598506780418;0,2201756909751509;4;Souleymane Doukara
0,13950233315857372;0,06224830481909048;-0,21410374014386002;0,05474791826631273;-0,0795673672981334;0,008745757491484544;-0,12175786801528539;-0,12692531783735478;0,1388762044991921;0,1268917250125313;2;P. Cissé
-0,0891181012447931;-0,045145884807110126;0,36045300463172586;0,2754328569506875;0,11567664074680119;-0,12325443785310695;0,2977208414566739;-0,12780286991290074;0,07101036613972524;0,09450120521646742;4;Marko Dabro
-0,26333298773585595;0,40377318491280395;-0,02664510193224832;-0,12770587239448997;-0,009984884192801673;0,10078272303703299;0,23853765347154182;0,11580662701866637;0,022268390773061145;-0,04220894475885822;3;Sandro Kulenovic
0,11641942813529753;0,12294937057600525;0,10062971791511195;0,22517357891069048;0,17742977991329267;-0,13534466413945478;0,27220360383066255;0,00959308398683821;-0,07368968201333173;0,06462989766169186;2;Drena Beljo Dijon
0,32607094716590485;-0,17509908211907482;-0,17665327638137868;0,41048192257225824;0,5312211337069072;0,31398239014162904;-0,11651079865085073;0,06050890530411653;-0,021341837623090745;-0,140632803291299;2;Serder Serderov
-0,42823696600280253;-0,20325623038571797;-0,06018687471731825;0,17456617142343062;-0,2161281269299583;0,03542617508859354;-0,14536049919706057;0,032694110953997095;0,044349146105475266;-0,1397741862291255;3;Vlatko Stojanovski
0,5744458913565116;0,14040856271414187;-0,1250269718066844;0,13169952456981693;-0,1517334830422179;-0,10644762389828924;-0,22963287347351907;-0,016288533059740585;0,03442892355146416;0,09167801634508198;2;Marvin Ducksch
0,15562580743872045;-0,25573792671692414;0,1621433296241621;0,0039792317344999354;-0,18119388570471562;-0,16031142951611435;0,1922702167242879;-0,10844268065761503;0,06960751818596861;-0,04195013808910537;4;Carlos Lopez
-0,17822235318828858;0,1245815462233752;-0,12985838876513503;-0,01477630749515784;-0,030457677552436557;-0,018889194533959798;0,27978211110393836;-0,08530935732726141;-0,024470055999921157;-0,06958537747749893;3;Mark Koszta
0,29498287443216376;0,13033760319810175;0,054134903895595915;0,3254354069223476;0,014302453829644561;0,05979314459520644;-0,09478200179868647;0,1136587820230095;-0,06865829692388616;0,011810322304944932;2;G. Puşcaş
